426	610
966	1057
426	984
426	527
1131	601
130	1102
44	795
779	1063
75	1054
44	923
76	904
76	1104
363	729
363	61
76	163
856	537
60	333
121	14
856	278
76	695
76	715
75	377
75	255
856	740
856	138
363	369
638	1029
18	631
856	1058
1026	748
856	364
75	737
779	217
1131	664
966	43
966	1180
75	231
1136	41
966	366
500	306
1155	679
856	673
75	660
76	503
426	665
76	223
426	633
638	795
75	93
856	383
426	397
637	535
825	808
856	39
856	870
754	643
856	1038
359	223
426	1062
856	355
76	733
856	399
809	315
426	1001
76	68
747	714
856	1110
167	539
570	764
856	427
856	984
856	1025
448	1044
999	280
774	861
76	462
251	914
76	1028
76	813
147	763
76	157
76	58
204	805
1063	325
76	316
206	356
856	902
76	789
1131	309
637	179
125	74
1026	44
747	453
856	707
1102	596
570	955
372	418
76	894
121	509
779	225
76	936
722	54
1026	945
426	474
167	992
564	1069
856	181
1063	137
752	791
966	498
76	238
76	535
94	829
76	131
76	1067
76	276
76	961
882	1160
204	513
966	370
76	488
372	607
76	336
779	773
638	361
60	735
448	892
638	1079
908	177
76	421
75	299
856	83
991	1168
856	548
856	973
372	450
75	1114
414	944
76	144
856	649
394	624
76	359
741	871
1062	853
1062	85
638	1010
834	1177
76	1010
867	733
426	498
856	983
426	277
564	1175
76	306
564	416
834	415
856	851
76	334
638	542
856	93
856	108
76	811
76	692
76	429
856	207
716	643
856	495
1062	645
716	37
779	947
898	280
638	668
991	1088
856	728
76	83
1013	428
945	890
856	405
76	30
747	297
856	415
60	614
208	586
856	693
344	584
856	864
426	569
204	440
531	225
204	95
856	843
75	574
856	340
394	841
436	742
856	384
1026	127
856	513
24	57
1155	1059
344	62
76	575
76	580
76	5
76	802
285	608
76	1058
75	592
44	17
856	468
856	1085
372	280
76	61
60	1112
856	952
416	1134
76	63
204	380
359	805
44	1040
856	885
76	66
75	620
445	154
991	490
779	54
76	134
75	373
426	922
856	1163
426	427
75	628
1026	1040
76	862
564	667
638	485
373	978
43	987
856	36
76	790
394	48
253	938
32	332
75	534
856	426
76	968
856	1092
1052	404
754	1172
372	898
856	543
570	350
1026	892
856	1072
638	1151
834	958
121	1037
76	887
76	620
76	439
564	555
1026	537
75	337
1026	512
637	784
966	289
856	359
75	61
741	1048
747	401
856	146
75	1088
426	27
75	156
856	767
638	748
76	4
76	731
76	473
779	818
426	510
754	122
130	222
76	33
416	117
140	499
766	379
856	393
394	964
76	870
76	539
966	960
856	565
966	339
954	1052
76	224
204	193
75	711
856	271
120	51
459	585
1173	485
637	975
76	128
856	653
487	190
76	984
856	571
856	1119
204	1082
76	208
638	100
76	974
637	451
830	402
347	25
76	143
75	661
856	702
564	706
253	561
363	248
856	436
426	193
638	913
44	1088
76	279
856	949
564	1087
707	396
856	560
856	574
76	1020
856	490
130	1072
359	403
908	340
856	943
811	768
856	180
856	335
388	614
76	112
372	859
856	498
276	647
856	937
811	227
1026	448
459	706
1026	580
263	1048
426	359
75	472
75	919
564	85
18	1175
76	768
394	1081
75	502
856	750
140	731
493	1056
637	378
697	442
75	588
720	187
1062	303
564	843
359	474
720	471
779	788
76	1141
1062	706
107	7
856	891
856	748
856	745
908	397
589	825
76	962
564	364
75	31
76	952
76	191
954	201
949	755
75	68
1106	550
882	498
856	987
564	838
908	454
76	1066
24	781
1062	1124
75	138
856	92
856	583
138	659
426	1094
783	1105
856	919
1062	55
1062	499
917	88
76	896
576	857
76	738
76	1108
470	391
638	926
76	1136
76	214
741	1053
75	1044
793	96
564	906
189	1022
363	974
416	631
856	166
344	1047
1013	144
856	336
426	1039
426	273
76	226
76	180
60	516
1106	481
699	389
832	402
855	521
167	332
625	552
881	62
856	473
75	896
917	860
251	632
856	257
235	1115
76	920
230	1013
638	1161
394	180
754	269
76	988
253	855
779	1125
426	957
1026	529
856	413
75	268
779	157
856	259
856	1108
130	663
76	822
359	544
76	73
564	704
76	272
204	453
856	261
204	1008
908	160
1026	909
811	347
76	320
856	344
76	1157
531	371
856	265
75	464
966	433
564	353
76	833
76	1106
779	2
426	905
253	575
82	902
856	841
167	289
76	205
76	347
76	724
607	205
216	449
856	834
1062	70
44	405
130	540
76	838
908	1028
811	1144
747	636
638	567
856	829
44	646
982	821
728	116
856	1138
76	1168
966	649
747	242
1033	109
76	589
728	924
1159	758
76	231
747	454
426	212
856	159
570	234
140	565
856	815
856	663
426	102
76	561
856	816
856	444
204	636
76	379
811	243
1063	475
76	593
1	417
783	949
1026	463
856	809
637	899
76	1005
856	1114
76	1097
856	765
76	729
1164	821
856	203
130	354
856	42
1026	849
741	241
1121	939
954	938
856	573
1026	341
44	464
216	254
747	760
75	1158
76	102
856	296
856	670
747	501
564	633
966	557
1026	511
747	1057
75	683
76	843
856	770
936	802
1037	14
253	1135
856	521
1026	802
1164	712
76	175
728	1092
741	909
856	982
991	923
1062	1032
716	1034
954	700
76	304
76	198
76	338
1102	663
76	225
426	787
966	457
638	811
803	895
76	657
564	1134
76	110
856	269
416	149
638	1054
76	788
856	1006
638	448
130	509
779	181
564	957
856	858
76	774
19	973
856	712
595	258
1026	753
856	334
707	839
1155	837
908	677
1062	670
76	585
76	852
121	927
779	707
76	235
426	578
638	1143
426	1057
76	167
76	817
263	93
747	987
76	924
747	1012
954	994
856	123
856	1078
1164	1149
76	19
856	593
856	30
181	673
747	397
856	686
263	361
856	365
881	33
1106	161
130	121
1026	1161
1026	66
18	672
44	781
856	26
966	297
1062	959
856	151
811	795
426	382
856	440
76	195
856	1088
416	55
564	585
856	241
621	690
1155	470
426	149
204	547
1058	184
825	1092
44	275
76	1117
44	590
24	162
1062	576
867	1127
1026	100
856	1151
150	1148
400	854
1035	451
204	922
1174	274
76	107
75	871
82	1022
152	1085
416	616
856	330
190	663
856	1109
204	510
856	114
564	382
363	736
856	850
76	329
76	105
426	310
856	459
75	443
76	717
856	417
856	985
76	313
426	894
638	347
76	331
779	421
856	389
76	806
1063	1141
716	540
416	585
230	939
991	420
76	213
487	528
44	807
1155	866
44	326
882	1057
779	826
130	718
721	473
172	895
1062	34
856	592
130	190
76	386
856	471
1082	454
856	1180
76	1151
917	499
1164	5
76	522
638	490
966	760
1031	1153
637	1003
638	799
908	805
1062	937
76	20
856	349
416	648
856	755
856	236
1121	374
638	59
1055	567
1035	431
856	955
76	472
856	381
426	1042
779	886
204	389
76	652
487	663
966	995
856	188
75	361
1169	220
637	1108
1174	365
665	199
76	170
637	436
1131	650
426	629
697	703
779	469
856	68
426	160
856	510
856	279
856	304
18	616
1169	424
1106	191
790	813
24	580
130	1103
564	1070
426	456
856	25
856	944
856	872
966	636
76	929
344	579
75	982
76	812
401	79
1169	801
76	773
966	79
726	439
966	524
1164	786
728	429
589	429
373	221
728	392
76	288
830	290
892	657
1062	102
76	358
1062	981
856	287
856	718
1033	143
372	563
779	944
426	882
76	842
779	844
416	937
76	1112
638	1053
892	66
1062	446
60	546
741	656
75	496
372	970
856	23
1026	1181
76	149
779	1146
856	766
638	744
76	267
856	970
204	921
867	81
1174	1140
372	999
140	820
856	360
856	1165
966	747
44	1015
741	543
966	888
856	747
720	1038
76	723
76	339
856	958
426	576
76	568
741	393
75	710
1035	1152
76	1060
637	335
76	501
44	768
426	53
1129	1105
278	1089
966	554
1174	883
76	14
1093	477
76	825
856	651
1035	1031
426	615
121	1102
637	1111
76	350
24	341
204	941
76	353
76	694
487	927
856	701
637	481
638	1040
426	747
564	452
75	448
426	520
747	212
966	318
76	242
76	115
76	1035
856	999
76	287
76	478
276	1076
44	163
426	577
76	453
966	921
426	434
856	939
856	91
1106	432
426	547
75	708
779	730
856	250
779	608
637	618
741	294
76	78
638	858
1026	567
204	109
966	822
589	116
426	119
148	719
683	369
426	820
637	955
856	1139
856	547
76	859
24	490
75	326
82	759
1155	1093
856	920
76	721
564	413
966	969
856	280
76	940
1026	283
856	798
856	435
75	283
76	845
856	609
426	731
204	359
966	143
75	178
856	422
856	218
710	556
1026	373
856	128
1130	810
75	1138
76	993
1062	555
426	623
966	434
697	470
747	1073
76	1139
416	458
856	1081
78	751
856	329
1169	756
75	861
76	615
76	57
856	354
1026	974
76	923
1026	241
856	441
754	166
720	837
1026	1151
856	1181
1063	381
39	1018
76	243
75	768
908	322
76	211
856	907
416	1087
898	1096
856	33
76	348
76	278
564	446
76	330
76	823
76	44
1046	559
856	1111
76	181
779	250
856	795
426	96
856	118
372	993
856	972
138	656
1026	64
75	420
637	281
1026	1019
834	994
426	857
856	10
82	1179
76	1078
76	130
1026	795
76	1054
747	399
1102	1036
436	1152
856	1041
76	831
856	927
1164	90
954	561
856	370
426	760
856	689
856	832
856	665
856	600
76	794
75	221
76	876
75	263
747	689
954	878
76	42
76	236
1026	347
344	872
856	575
76	727
42	198
720	442
253	1177
1026	271
76	369
1003	965
856	940
1026	828
416	124
1026	776
76	301
459	610
638	61
76	819
710	964
76	857
865	385
60	627
426	640
856	324
171	421
856	316
867	333
416	34
856	751
638	489
272	956
856	1096
1026	138
60	592
373	1181
856	452
76	1079
564	666
747	640
966	983
426	177
638	890
426	20
204	33
741	605
720	173
426	199
856	1155
416	957
76	1124
91	939
856	671
76	602
76	67
1106	378
459	413
76	741
75	1029
75	1127
363	383
44	341
747	514
856	566
747	403
76	591
150	552
416	88
856	762
564	128
1136	239
856	645
76	438
76	233
76	922
773	806
954	1075
76	1053
416	536
76	541
856	580
856	20
589	1092
44	248
856	516
76	1123
856	976
747	359
76	994
604	292
856	636
856	41
1131	832
944	312
75	654
75	517
75	879
779	552
76	782
856	145
426	332
76	847
856	342
638	57
44	1138
76	258
856	1168
638	238
867	272
76	1036
856	845
76	875
76	446
809	587
638	24
76	810
721	774
856	416
76	182
1026	811
1174	1024
75	298
44	192
1102	927
966	380
76	1063
856	776
75	684
76	753
76	550
917	1099
779	715
204	734
637	970
747	842
548	73
24	110
500	214
253	521
809	696
76	90
716	718
167	242
981	1069
204	882
76	527
276	1071
76	640
1082	170
426	564
856	1075
1026	587
426	645
130	538
638	1144
1026	110
856	836
747	67
856	935
75	907
773	165
1130	824
779	1117
44	299
76	137
856	818
76	27
61	383
570	819
856	642
741	218
1	679
75	1007
204	699
966	905
1131	356
76	299
483	655
76	554
76	499
204	339
785	554
76	714
1062	901
779	572
743	632
637	418
204	401
76	519
856	646
637	189
76	719
856	1002
589	719
34	957
76	32
741	284
76	216
60	48
76	880
204	10
60	661
1026	1079
75	362
426	49
363	537
76	111
856	12
856	403
197	387
76	8
76	897
76	310
966	204
253	196
416	6
363	775
697	391
856	861
1026	319
638	1043
75	600
637	961
44	1144
359	389
637	220
426	1060
740	651
76	916
301	191
1026	1128
75	284
76	973
999	331
637	234
564	959
426	963
372	328
882	370
576	102
856	827
1031	451
747	941
76	151
1026	393
76	629
908	38
167	1083
856	1175
76	426
707	946
856	49
638	393
75	606
75	90
856	1049
889	164
564	459
981	491
856	525
372	902
856	877
416	480
865	852
197	398
1062	1070
75	473
1026	221
426	976
856	817
747	1094
344	960
966	1027
76	252
637	1162
557	649
625	379
230	540
466	813
76	989
426	602
76	430
75	390
741	862
121	1103
856	43
856	492
637	642
76	587
885	182
908	1082
76	821
638	1084
671	30
882	762
92	1118
637	1031
76	654
697	471
856	3
779	1077
75	48
76	1121
76	222
76	584
856	270
76	1176
75	7
230	94
667	145
76	520
856	286
966	915
856	1052
76	785
75	287
76	944
76	1044
1062	140
637	759
76	713
204	351
856	946
569	597
76	179
426	604
783	120
1035	306
216	185
856	863
43	615
834	176
856	487
1062	860
76	457
75	1053
76	274
1026	781
400	771
747	440
1063	530
76	525
416	13
748	127
416	128
638	634
720	133
856	672
856	1047
856	530
75	333
76	50
75	1000
728	589
720	796
253	994
1162	1086
867	390
856	428
76	511
779	873
856	237
856	661
966	430
75	393
564	897
637	331
856	1117
856	710
1162	765
1062	1001
75	740
426	1041
734	1047
76	622
44	57
76	545
856	414
856	1100
189	972
76	25
856	616
1062	917
1046	1126
204	447
856	51
1026	862
416	438
638	327
856	811
856	648
75	162
773	181
856	934
779	625
856	1008
75	1137
76	761
76	646
716	1064
76	74
1062	119
856	448
856	922
548	441
1026	326
513	49
856	777
12	961
344	483
856	1101
856	394
1026	542
638	1173
747	579
230	1034
790	910
856	608
856	1173
76	481
60	652
177	1139
889	611
1026	108
856	752
416	670
76	959
1026	696
856	385
1026	336
856	58
638	590
856	197
76	189
856	1118
773	8
638	337
856	828
75	968
638	80
76	888
856	719
76	624
130	1165
856	154
747	27
363	464
1174	884
1106	1169
76	792
966	689
1137	468
856	903
856	562
285	1101
60	968
637	1152
856	1077
856	137
416	555
741	849
637	558
908	997
76	1082
741	512
1062	667
856	508
747	447
856	46
44	1147
856	240
426	158
414	63
167	50
466	642
747	483
426	142
416	1176
867	256
856	894
638	600
76	94
637	1179
426	917
779	254
856	698
856	1098
665	714
638	31
204	183
564	672
966	903
856	1055
856	45
811	668
75	977
76	642
76	954
1102	836
908	95
882	1008
856	882
466	306
856	971
892	782
991	868
44	113
1026	484
856	910
76	531
372	1022
426	746
448	1154
856	594
76	732
747	539
856	996
363	617
253	988
856	1048
76	118
856	310
1062	305
966	69
416	273
44	319
1063	686
747	677
1062	348
1026	620
426	847
741	263
856	1112
856	1009
76	964
263	218
230	144
747	370
76	689
856	1032
856	87
253	958
966	734
856	224
856	570
779	770
1174	928
253	709
966	515
75	529
638	244
966	403
856	130
856	190
130	1121
954	1056
276	810
359	699
125	315
856	1035
76	234
638	694
856	514
130	1013
204	785
344	640
394	573
1164	209
856	267
856	1028
76	1052
76	663
779	246
76	122
76	653
76	699
999	970
76	271
18	667
263	744
1026	279
60	675
372	784
637	467
60	180
747	199
479	770
856	561
856	175
564	480
76	123
834	850
1055	858
856	708
779	702
697	837
966	1159
373	858
856	721
1026	590
856	656
426	455
856	446
426	339
60	81
76	685
104	586
76	253
908	65
856	652
1144	100
856	28
1026	168
856	948
76	504
76	643
76	912
564	153
856	853
76	282
76	409
24	420
856	1091
1026	238
372	583
76	1061
741	517
856	464
44	1079
1031	813
1062	857
856	666
856	368
710	48
856	1125
743	914
76	69
1063	1005
882	79
208	732
1026	588
966	1095
204	1159
856	831
253	201
856	1015
856	60
1155	291
140	746
426	305
779	530
830	118
638	936
416	897
638	646
130	829
743	612
76	608
230	789
856	925
76	814
426	1156
707	317
76	935
638	163
856	53
426	831
426	941
426	33
966	314
372	409
76	698
856	589
76	601
75	680
564	124
76	135
130	30
75	1014
546	1081
204	1110
76	1100
44	31
885	475
747	787
426	1133
76	385
94	166
637	880
1136	1149
75	5
204	798
76	461
906	305
1164	224
76	362
856	374
204	1160
76	1166
1026	1080
76	47
1026	694
1155	697
1026	1147
1062	353
204	872
999	898
856	475
76	18
150	1077
856	799
913	110
253	815
637	1106
75	1136
856	735
856	35
856	1159
1155	1118
856	606
263	862
1121	671
856	223
741	1019
76	583
426	334
548	1150
76	215
75	267
981	159
856	391
394	178
172	889
747	934
830	293
856	94
638	319
285	422
582	502
76	886
131	933
204	11
1026	605
754	716
76	681
148	429
76	366
342	927
394	896
720	391
44	936
779	232
856	69
747	739
1102	487
76	275
856	319
60	313
754	222
856	676
76	295
1028	636
638	929
747	141
426	32
76	702
130	91
416	446
75	272
167	314
75	1074
76	1019
638	110
76	85
856	447
426	10
856	1107
856	715
741	892
394	682
856	73
18	666
1035	466
75	87
1174	931
426	785
76	132
76	996
76	6
638	221
856	838
34	119
779	1024
76	1077
204	457
76	941
856	140
204	934
856	991
564	228
889	803
856	706
208	441
741	283
76	395
411	712
76	861
426	505
204	797
1062	438
44	683
130	374
867	21
865	592
966	725
856	434
344	903
76	801
966	9
856	167
747	758
75	485
713	807
856	352
394	504
621	814
426	1032
76	7
44	420
208	304
75	1128
856	142
710	675
500	910
359	177
638	1132
856	76
466	910
779	285
638	336
557	727
856	979
741	989
76	1012
856	1124
441	678
18	555
1062	648
856	102
426	1115
76	300
75	286
1026	517
301	930
908	760
1026	1007
76	392
76	1009
76	700
359	277
76	877
363	257
707	635
204	554
1026	634
487	1036
779	419
604	767
75	58
355	869
856	177
60	865
882	297
966	797
75	741
76	582
76	662
747	882
856	454
24	275
400	1065
856	1061
1062	1175
1026	257
779	19
76	783
76	1065
76	660
76	114
1164	107
1026	1173
889	1021
24	1015
564	901
754	144
416	633
638	420
908	358
76	937
363	319
76	91
856	1019
856	1171
363	1007
459	345
496	996
856	681
130	716
172	611
76	839
811	17
1062	631
76	891
230	1172
43	524
1169	481
856	888
1155	471
856	225
75	1058
856	264
950	1163
76	139
856	739
1026	101
638	383
426	416
78	341
637	214
347	606
253	435
416	746
637	583
856	1140
1164	89
1164	346
754	30
60	1120
208	611
377	209
564	1099
856	502
426	1159
897	153
60	219
230	1109
76	394
257	482
426	805
856	1113
856	285
76	307
638	750
1026	162
1136	1074
783	594
76	799
1062	491
426	29
140	1099
966	514
856	182
426	906
117	305
426	318
638	1048
856	582
637	902
76	1018
76	978
204	969
1026	1158
75	567
60	658
779	1002
856	587
426	872
76	1045
204	340
856	1013
75	943
856	1089
1170	786
426	1095
44	24
1102	342
856	643
130	428
130	139
779	229
344	339
747	1180
76	778
76	793
1062	375
720	703
76	1083
426	9
1121	1013
204	160
75	1173
426	888
856	408
76	11
76	346
76	1034
856	622
76	972
966	45
426	38
172	1098
1136	224
856	725
76	1088
1164	7
856	780
856	711
1026	186
75	736
747	29
76	308
856	44
1062	666
856	994
76	80
426	1012
76	24
426	960
76	97
856	504
130	643
76	921
716	1109
638	736
426	745
1121	37
1026	986
1155	687
747	1047
1035	500
1131	962
741	1054
416	382
856	541
44	162
459	211
76	742
779	800
426	1097
76	1076
1155	1
1062	413
76	631
856	150
82	525
747	355
75	186
416	1097
882	69
76	254
76	510
856	950
1043	270
856	113
1062	382
856	40
638	974
426	1122
75	1181
1037	26
966	615
1169	1111
76	1015
1164	267
1164	1074
76	910
856	705
856	941
966	399
546	180
82	328
76	928
76	263
1155	86
76	1125
76	217
638	943
856	290
856	768
741	634
548	568
367	299
344	922
856	1071
811	694
754	1165
856	855
1062	745
76	1027
856	356
1026	248
966	805
856	688
487	619
1026	337
564	577
75	553
867	614
251	743
856	479
76	1069
856	848
76	408
1041	1159
416	894
856	209
76	450
426	1082
246	488
76	1001
1026	275
1174	777
204	143
76	190
625	870
856	295
747	160
76	343
638	271
416	72
130	278
779	165
1041	9
76	1156
966	976
754	428
253	626
856	362
75	1143
76	1074
426	1020
75	753
372	189
856	887
44	713
638	1015
75	336
856	124
394	907
856	631
856	185
856	205
44	537
856	1018
1026	1107
276	1130
130	836
966	1020
637	898
856	1001
638	782
856	931
76	322
24	763
779	486
76	728
966	242
75	398
76	400
856	501
75	387
637	904
44	863
44	363
426	289
783	51
76	625
426	153
1026	327
394	708
856	621
856	518
856	97
414	817
75	271
856	281
856	990
966	1082
359	457
130	1034
394	323
638	275
82	467
76	542
638	286
1062	273
76	544
856	110
426	672
707	877
76	895
208	889
856	871
779	312
747	932
856	687
856	578
856	868
140	348
426	639
856	1086
720	86
697	103
246	877
699	1017
856	918
856	898
487	509
44	736
747	69
811	1004
44	542
441	73
856	968
856	456
856	627
966	310
1121	718
966	963
230	716
638	1128
44	974
75	712
638	138
253	1171
811	163
76	906
966	114
856	294
838	408
75	484
856	551
720	417
638	807
75	929
426	937
1026	740
76	671
76	590
76	101
75	295
75	24
747	9
667	745
856	377
779	839
966	447
359	322
75	546
76	465
856	914
75	811
1026	294
697	133
981	158
1131	174
754	671
76	432
747	805
856	746
564	1066
856	814
426	1087
966	677
856	669
1026	916
856	99
652	313
75	605
75	66
177	688
856	1099
75	1019
204	454
47	1111
426	1017
76	259
1026	684
76	146
75	659
741	744
1026	713
426	358
76	626
76	140
788	226
856	366
76	538
76	436
76	826
76	1013
856	317
493	240
779	16
747	510
707	63
908	277
856	472
75	748
1063	46
856	248
76	1095
1164	692
954	850
76	1171
1062	984
856	71
253	834
697	154
75	598
856	519
426	366
76	1122
809	1016
966	474
710	1120
416	348
177	851
426	670
744	871
75	627
856	496
538	1067
699	397
709	247
76	616
448	1029
76	990
76	650
747	334
75	795
716	30
75	824
720	28
75	1144
75	926
204	322
416	455
76	841
416	259
426	966
277	805
76	60
1002	833
76	979
76	277
76	497
856	678
75	849
1026	384
856	453
779	506
372	335
564	731
564	1001
638	68
856	774
75	195
76	410
564	119
76	458
75	828
1062	566
76	682
966	67
204	474
728	825
1026	683
60	710
1131	1100
707	312
856	890
204	544
779	325
76	12
76	352
843	645
1164	411
783	282
75	647
747	314
865	778
856	857
344	440
856	1051
493	1052
856	846
140	13
1026	398
75	135
856	1031
75	405
856	904
856	683
416	142
638	1044
204	1073
917	623
253	404
230	354
638	263
856	283
130	122
76	786
564	541
76	406
811	799
638	871
75	238
75	123
76	885
637	432
266	38
856	303
856	611
856	930
75	887
1177	938
426	353
60	390
564	623
230	37
856	406
709	644
204	1047
954	247
19	360
637	1090
76	431
426	430
426	739
76	977
747	922
1062	985
966	266
75	495
414	2
76	600
564	88
76	249
783	233
24	147
638	44
76	1140
747	143
1062	13
76	805
981	408
638	93
747	1110
426	188
426	11
856	1167
856	1178
637	47
148	845
76	161
426	584
856	613
208	1021
426	204
856	300
856	132
42	1071
856	862
638	711
549	864
779	946
779	171
741	1143
76	563
76	670
121	619
830	832
1106	961
76	109
856	1082
75	750
856	489
779	1101
414	396
856	11
76	578
856	106
710	302
76	592
76	447
76	844
638	270
75	257
76	1174
60	956
747	204
1102	698
1026	231
1062	527
426	649
363	753
230	30
856	345
638	580
779	686
204	498
867	695
1026	1054
76	744
790	431
1062	146
76	486
856	485
856	1104
197	463
44	751
856	967
856	98
856	478
76	760
76	1129
75	874
1035	813
75	512
75	44
856	866
1169	179
856	966
203	1142
908	891
140	860
856	1144
204	1041
856	1097
76	256
856	253
856	109
747	963
76	902
1026	646
266	358
426	689
638	52
856	429
638	66
76	913
779	771
347	1040
747	872
416	499
398	384
208	104
966	141
76	193
76	784
557	434
44	913
1041	995
856	951
710	504
76	696
779	870
1026	284
470	133
466	431
1041	183
856	782
638	284
564	981
76	280
779	973
359	95
76	341
610	585
44	641
1027	265
32	50
75	913
564	569
1062	142
76	1096
747	798
76	840
728	808
44	868
720	697
856	86
991	812
856	208
1149	553
779	182
865	661
856	989
779	115
856	266
394	1120
76	355
856	797
1035	642
76	722
75	3
638	147
867	71
75	248
811	662
637	1116
564	645
621	582
76	413
856	1115
856	662
147	781
76	317
741	1154
76	860
856	27
426	65
130	698
75	80
638	321
76	305
359	501
76	13
741	1029
856	1106
75	463
908	636
130	1036
954	951
76	194
18	145
747	613
720	866
76	572
426	109
856	4
426	55
204	310
564	303
426	881
76	184
130	1037
856	956
75	1119
1179	975
60	935
966	1073
856	1027
344	447
856	254
856	326
856	59
76	273
733	58
966	397
637	205
1026	261
297	498
697	445
75	302
856	21
856	1149
856	576
401	1008
856	634
76	1178
414	893
856	222
76	997
1026	868
76	750
426	749
76	88
856	1179
24	812
75	867
546	778
426	971
76	416
76	863
1026	926
564	745
856	135
24	113
1062	616
24	846
263	871
394	556
60	556
171	931
344	787
557	1039
426	1157
75	21
747	831
867	1050
76	1023
75	89
1026	782
76	690
638	862
75	641
253	134
60	504
856	804
966	640
966	520
276	1014
75	84
637	465
204	1057
76	1070
638	298
966	11
490	1088
966	997
377	267
856	243
426	228
834	878
1	155
76	46
1026	298
856	612
966	922
790	306
426	50
856	892
856	1011
856	928
75	996
637	460
76	327
966	440
373	287
856	1074
856	879
856	125
1026	268
856	654
204	725
76	764
856	773
638	194
75	935
76	867
728	845
856	507
570	1025
76	328
75	936
856	660
76	1137
856	67
416	860
856	476
426	13
75	346
75	986
917	541
76	557
637	431
610	985
60	362
1102	236
638	241
416	1124
856	195
856	221
564	140
426	403
75	147
44	532
1026	263
710	907
426	1008
856	318
76	384
856	171
426	843
752	976
720	477
785	193
856	895
856	546
747	339
76	81
426	266
966	767
75	814
856	644
426	932
76	183
76	661
253	700
856	80
426	566
564	438
76	1025
908	45
44	25
130	789
44	227
811	598
76	748
24	135
76	958
1026	106
856	901
856	1134
747	38
394	385
779	449
213	329
76	711
809	620
416	666
76	759
76	312
426	981
1041	351
747	725
856	1145
856	367
564	610
76	1167
856	556
76	871
60	1081
76	388
856	869
172	1021
257	319
394	507
426	438
172	581
564	1122
75	308
856	659
344	310
76	1160
856	85
856	793
76	326
76	482
76	555
76	648
76	485
158	491
747	915
856	147
856	1116
637	717
1106	1108
856	1054
76	349
779	132
76	745
856	824
637	607
856	461
140	128
564	492
564	36
235	111
414	317
856	350
856	488
204	114
76	933
1062	1060
344	318
1026	35
856	231
75	107
75	909
966	876
426	915
999	859
1155	152
783	559
856	9
637	461
856	321
416	70
966	851
208	533
741	238
204	655
76	963
966	1039
856	1166
856	17
75	892
94	354
253	493
76	1024
1164	41
76	248
856	103
748	271
76	209
741	657
856	214
966	351
1026	184
856	657
856	121
76	495
76	219
856	769
747	330
372	952
363	1084
564	1042
1026	641
76	1072
747	1008
75	1081
76	1003
253	669
363	683
76	1047
754	1034
856	112
946	249
856	158
856	761
557	1020
76	43
1062	40
966	183
229	886
720	15
76	763
637	328
809	529
18	967
130	14
372	343
783	864
75	658
1	264
843	1097
1063	469
44	194
856	379
811	100
855	848
699	677
856	1034
966	359
856	1045
148	808
811	476
917	85
76	459
1155	417
204	688
426	1066
856	619
855	575
416	427
856	1133
779	494
24	1079
966	791
610	345
779	1018
76	1130
75	184
230	1072
426	1070
76	864
991	1015
76	851
76	1150
1164	195
76	262
856	64
172	548
637	792
76	108
747	322
747	1082
779	884
76	475
523	815
76	853
638	1000
721	804
779	761
76	21
779	877
548	1030
204	266
137	425
60	841
253	1056
76	925
75	296
76	51
622	439
76	581
130	927
856	1087
1121	30
76	192
76	269
856	534
230	222
75	198
76	770
76	639
856	738
76	498
60	695
747	797
204	1012
1026	287
625	150
76	294
76	1119
741	485
76	966
668	1004
856	625
75	920
44	1128
426	515
1026	113
426	554
856	1053
999	352
230	671
564	145
76	707
76	893
856	95
76	804
76	75
716	428
1003	368
513	1094
638	775
44	476
747	277
638	802
76	645
76	1014
856	437
76	444
856	149
741	106
75	1004
856	604
1063	1023
811	1147
707	246
811	1151
966	1083
39	826
270	926
1131	599
1026	194
426	853
856	743
779	854
564	55
204	983
76	1022
76	463
204	515
856	470
962	252
44	662
285	875
75	974
76	787
759	902
75	1130
1026	3
76	382
1026	489
966	685
426	791
76	803
140	749
76	980
43	725
60	58
747	734
856	522
638	978
856	536
699	544
779	105
564	72
76	1029
856	433
856	483
372	603
1062	158
76	946
747	188
75	657
76	297
76	1120
638	1166
834	201
856	842
121	1036
966	188
1026	736
426	292
637	1096
363	590
637	676
426	322
276	824
75	1166
177	997
426	141
882	798
130	26
856	995
76	930
637	930
752	430
856	152
82	1090
839	83
76	927
637	82
638	363
1164	660
18	1134
867	388
373	1055
589	845
75	1112
856	860
76	577
1026	125
1035	790
856	563
76	506
76	675
75	621
699	501
76	422
856	717
76	360
908	544
564	70
416	706
747	114
76	53
76	480
856	313
856	386
76	623
856	480
372	1116
1155	1038
130	912
856	320
856	1131
1102	509
44	490
394	935
76	237
856	47
999	880
538	526
637	993
75	260
759	993
637	1035
204	177
720	679
747	223
638	751
856	626
856	520
543	294
785	921
856	219
76	882
564	159
75	1084
359	677
610	353
76	621
856	601
966	872
76	491
754	1064
1062	1115
1155	1091
856	957
76	440
856	615
76	204
426	128
76	1007
638	606
75	778
359	45
44	926
76	516
1155	445
856	442
76	36
359	760
76	560
76	324
76	1103
856	457
1026	147
601	252
